Time,EEG_Channel_1
8.008000000000001,-0.21512079366313852
8.012,-0.023093600136745995
8.016,2.670696974515333
8.02,0.1815561480378824
8.024000000000001,1.906988424514144
8.028,-0.785450651373828
8.032,-2.284687332273481
8.036,0.6027447306052559
8.040000000000001,-2.2069751481456494
8.044,0.7364436479079661
8.048,1.9328222402159612
8.052,-0.10819376873318148
8.056000000000001,0.6652799130745712
8.06,-0.5299882514403502
8.064,-1.4654742177346078
8.068,3.0612252905634234
8.072000000000001,1.6833508467510891
8.076,2.62088095064818
8.08,1.3599983528083766
8.084,-0.15691372005144943
8.088000000000001,-0.7217736803543312
8.092,1.4622412898206285
8.096,1.859990874890789
8.1,0.8054680884765301
8.104000000000001,-0.316083584100594
8.108,-2.3484057839979795
8.112,1.0022451431677468
8.116,0.629982189892213
8.120000000000001,2.357870536354954
8.124,0.10111253274982948
8.128,0.3694173275772786
8.132,0.5400577456875248
8.136000000000001,-3.4370879143842874
8.14,-1.683487248263995
8.144,-0.49314458524511395
8.148,0.4184103022235164
8.152000000000001,-1.7562523985133984
8.156,-0.8039164462120341
8.16,0.17675863500771538
8.164,2.6888071609427957
8.168000000000001,1.3391879673602767
8.172,1.6051433558786252
8.176,0.39506111233970626
8.18,-0.5806419725144916
8.184000000000001,-3.8742619185937484
8.188,-2.3166531426286587
8.192,-0.7376716024182853
8.196,-0.9583926493839328
8.2,0.6863458107787562
8.204,-0.8728245107798017
8.208,0.9894759259112715
8.212,2.230096909765116
8.216,1.176827313544352
8.22,3.6958725149140217
8.224,0.5263587138551982
8.228,-1.26607606701587
8.232,-0.30177481866156336
8.236,-0.7662433463583064
8.24,-0.8515393720907952
8.244,0.2146843367069018
8.248,-0.2948172608508378
8.252,0.08314527422767215
8.256,-0.2606886123082859
8.26,0.547594850298613
8.264,1.0724772511445955
8.268,-2.4481240528520645
8.272,1.3357498916526875
8.276,-0.27752193259810143
8.28,2.3042934710789664
8.284,-0.6887658694176193
8.288,0.05985058347211547
8.292,-1.6378337897385222
8.296,0.025427320761124195
8.3,-1.9820600587127506
8.304,2.3095253333976067
8.308,2.416956895853919
8.312,0.9057227046757161
8.316,3.3558719557317342
8.32,2.140504245732647
8.324,-1.217708990724834
8.328,-2.5218234544299567
8.332,1.208569910538964
8.336,0.2126379180968767
8.34,-0.4895030774095289
8.344,-0.8987138724868311
8.348,-1.4539593736021081
8.352,-0.3020770688868385
8.356,-1.511933105108986
8.36,1.427280941619729
8.364,0.516593857720147
8.368,0.0440684259889621
8.372,1.8840454496413357
8.376,2.5243211013529336
8.38,0.04514566987560309
8.384,-1.140245289548581
8.388,-1.586345439007426
8.392,-1.3738158223988544
8.396,-1.0524162779174024
8.4,-1.320063436907169
8.404,-1.7248752699129588
8.408,2.373772545101235
8.412,0.30128407107871125
8.416,-1.1120049683389501
8.42,-0.6181562222823206
8.424,1.363695143747576
8.428,-1.110415396977133
8.432,-2.4655520046979515
8.436,0.2259132028662949
8.44,-3.686433977143852
8.444,1.2687838743315627
8.448,2.173354734806477
8.452,0.8455468921401192
8.456,-0.46657807742579593
8.46,1.4851348337436536
8.464,2.3984571628065767
8.468,0.89329113832883
8.472,0.2594257889698076
8.476,-0.2657207748056678
8.48,0.4919021096293248
8.484,1.2357232898881911
8.488,-1.481243930502628
8.492,-0.7378791268131111
8.496,1.2511488837390239
8.5,2.6059719347440975
8.504,3.1230529401635803
8.508000000000001,1.381557287202793
8.512,1.183273179183478
8.516,1.1470772468347241
8.52,-1.4052352295078379
8.524000000000001,-0.5880004793938007
8.528,-1.6326659048040724
8.532,-1.9506161352381453
8.536,-1.1904218820786192
8.540000000000001,0.7997225744571218
8.544,-0.24936190321107876
8.548,0.8352796016541251
8.552,-1.825676764805911
8.556000000000001,0.2500059180198543
8.56,-0.8287807237179282
8.564,0.17730514735522818
8.568,-0.4261894650053867
8.572000000000001,0.23476845970732832
8.576,-2.0660700210034557
8.58,-2.0733106735304245
8.584,0.20766055246441184
8.588000000000001,1.1342773871142322
8.592,-1.4466012958554428
8.596,-1.0519197964325562
8.6,-1.2343566669836437
8.604000000000001,2.8647883236105156
8.608,5.822908154614672
8.612,0.47661142481130114
8.616,2.0511751930205584
8.620000000000001,1.5065881365863363
8.624,-1.026987730913447
8.628,0.12800055785649195
8.632,2.276282863733715
8.636000000000001,-4.891643643451352
8.64,-2.1362902986829444
8.644,-1.671705694494772
8.648,-0.8553680619543301
8.652000000000001,2.2556969501421626
8.656,3.2310859426376917
8.66,2.3260387266587705
8.664,1.8398972106587075
8.668000000000001,1.3595340611123912
8.672,-1.6030324825898765
8.676,4.215074911952398
8.68,-1.2591142162097002
8.684000000000001,-5.471995417009572
8.688,-1.8916790346029604
8.692,-1.1844191290047956
8.696,-0.26280422796391
8.700000000000001,-1.088315687085511
8.704,-1.3026549722710032
8.708,0.5238399572982633
8.712,-1.4265434255916358
8.716,0.30766489581624634
8.72,1.1106195052124725
8.724,-0.25415552215409865
8.728,0.3009377497717541
8.732,-1.5103496284245215
8.736,-2.8949772327700436
8.74,-1.4313360616135355
8.744,-0.6408696968391557
8.748,-1.5209605742036039
8.752,0.014548494033101461
8.756,0.5112810912396596
8.76,3.020220596988682
8.764,1.9004338874761735
8.768,-1.143413852907078
8.772,0.9535155527967216
8.776,0.47290105699828733
8.78,-0.4456160928380667
8.784,2.2648985530291412
8.788,1.6290441796365798
8.792,-3.528408435892788
8.796,-1.144015496781819
8.8,0.4662536610106284
8.804,-1.3339449254941809
8.808,0.033511030341683234
8.812,1.853080168975605
8.816,1.3981932397115342
8.82,-0.9904184693086374
8.824,1.4056014230536118
8.828,0.6139538458333775
8.832,0.2541683899715096
8.836,-1.8548951944244387
8.84,-1.3811457148666255
8.844,-1.555904461556612
8.848,-0.7450419533255281
8.852,0.7150446429469247
8.856,-0.4754361110432799
8.86,1.7630013626248415
8.864,3.2121389262401583
8.868,0.540871890067492
8.872,-1.0444865931652059
8.876,-0.6755600863419352
8.88,-1.8665305259697273
8.884,-2.3479976430469236
8.888,-1.438209504304592
8.892,0.26256224583000054
8.896,-2.981271529364443
8.9,-2.1175898605229353
8.904,1.460163122651133
8.908,1.9542507145439407
8.912,-1.0945204252605296
8.916,2.6099476288743904
8.92,0.3338244081309626
8.924,-0.5071918331734747
8.928,-0.17749699390688534
8.932,-0.6802111914995373
8.936,-1.993017174636564
8.94,-0.14799327891728464
8.944,-0.5103868006659018
8.948,-0.4311716086141557
8.952,-0.19224492978033508
8.956,-0.09035493375389203
8.96,1.3805914249411169
8.964,4.176347680555672
8.968,1.0335466203761026
8.972,4.124609511787176
8.976,0.4075997285324856
8.98,0.011557828378998214
8.984,-2.8628821681361436
8.988,-0.3651457327101215
8.992,0.2319147720187008
8.996,-0.46867629469892713
9.0,0.3059612677499299
9.004,-0.6748198153664453
9.008000000000001,-0.2503946865781471
9.012,0.9789200744845653
9.016,2.239382766102871
9.02,2.0035940915568142
9.024000000000001,-1.6568758003605988
9.028,-1.167047967807989
9.032,-0.1515312271771827
9.036,0.6801166094034635
9.040000000000001,0.17529235795699982
9.044,-0.20416732137326477
9.048,0.38995056193234046
9.052,-2.051181508090807
9.056000000000001,-2.915847060237123
9.06,2.801369187825158
9.064,-1.43170310402541
9.068,1.3154752414139903
9.072000000000001,0.73545616837849
9.076,-1.9570001487388904
9.08,-3.1909811506968846
9.084,-0.6091336661616442
9.088000000000001,-0.01876327577980863
9.092,-1.1983963091190108
9.096,0.7343520256946172
9.1,-0.009911697709370356
9.104000000000001,0.9807833581083645
9.108,-0.9852139279852569
9.112,1.6033365794256487
9.116,1.6376535726675472
9.120000000000001,4.113214755963914
9.124,0.0008012485192217672
9.128,0.7281682131930511
9.132,-2.837640138741995
9.136000000000001,0.051364041542384165
9.14,-1.2129480834497954
9.144,-1.228197787128066
9.148,0.16417467517708417
9.152000000000001,-4.253540081485698
9.156,-0.8110966765341989
9.16,0.08985445142717563
9.164,-0.07523402661205092
9.168000000000001,3.521083704357335
9.172,3.574060353468093
9.176,0.07535627285530921
9.18,1.8541280978409675
9.184000000000001,-1.8608440449266945
9.188,-1.2071890547829853
9.192,-1.4316617327157042
9.196,3.181232102515575
9.200000000000001,2.5630848728834583
9.204,3.252993492550866
9.208,-0.5571312518153689
9.212,3.88724737000449
9.216000000000001,-0.9775198328234047
9.22,-0.9025015913126623
9.224,1.6049957654584683
9.228,0.5210328552355169
9.232,-0.1519403183585445
9.236,-0.6484107776254775
9.24,-3.1613482149989633
9.244,-0.1260736463895319
9.248,-0.519994638048537
9.252,1.4774539861929292
9.256,1.0226904574861213
9.26,-0.6492981288040037
9.264,0.17189583356332983
9.268,2.0077927261287867
9.272,-1.64539885228282
9.276,-1.0660516684683878
9.28,2.074899211837303
9.284,-0.8856088477487627
9.288,1.018685649359837
9.292,1.2358804831199675
9.296,-2.233824183650203
9.3,-1.732475312709991
9.304,2.0965563881614924
9.308,1.9127699378068281
9.312,1.4310489402025346
9.316,2.1434437410569904
9.32,-1.8934137709151408
9.324,-2.3960638276246606
9.328,-0.45006800407220704
9.332,-0.8907445653482082
9.336,-1.1728791821958224
9.34,-2.840975914857131
9.344,-1.7272005475433347
9.348,-0.32227946898003224
9.352,-0.6706416089130202
9.356,0.2106465303692277
9.36,2.299862711312168
9.364,0.5034973929393216
9.368,1.2780444675157516
9.372,-2.2885863429339848
9.376,1.695093820351939
9.38,1.6935922175753388
9.384,-1.0676839988568994
9.388,-2.1396317532613964
9.392,-2.187378088062238
9.396,-1.7208957751571061
9.4,0.23195126407795894
9.404,-2.390924816365465
9.408,-0.1590482036480495
9.412,-0.47164066669642457
9.416,2.081745727952721
9.42,-0.5376608275294339
9.424,0.7791676085931674
9.428,-1.7601480397813778
9.432,0.5784941696743268
9.436,-1.7090374580817644
9.44,0.16185100568871758
9.444,-0.5608504564783783
9.448,-0.7599074734129301
9.452,-1.2189512552685124
9.456,-0.11872812995173154
9.46,1.005744047570062
9.464,0.39721797066595355
9.468,3.001827786757538
9.472,2.9337002284929006
9.476,-0.6455198090578558
9.48,-1.990270287879524
9.484,-3.330049039426904
9.488,-3.244530319748725
9.492,0.7028939170158826
9.496,1.4088990128511476
9.5,-0.898825457837196
9.504,-2.614034786071384
9.508000000000001,-0.9095985828593622
9.512,0.006133454237284286
9.516,2.6387430007621795
9.52,0.7827759798574422
9.524000000000001,2.316982051814715
9.528,-1.8241835203232577
9.532,0.15723942695423632
9.536,-2.5257759516333147
9.540000000000001,-1.7925753138591511
9.544,-2.0729884955415043
9.548,-0.882893037186327
9.552,-0.3698390549891274
9.556000000000001,-0.183254639230351
9.56,1.644324293717209
9.564,3.1533840248254084
9.568,1.1609995527636299
9.572000000000001,0.12449207800368617
9.576,1.0672040226550625
9.58,-1.5625983400116592
9.584,-1.2868698403657248
9.588000000000001,0.7318754301203542
9.592,1.1752475133784854
9.596,0.333250069515668
9.6,1.211632542871492
9.604000000000001,0.1575083343421752
9.608,1.7976304885646772
9.612,1.2800018358479428
9.616,0.8850634393106793
9.620000000000001,0.46765617579204816
9.624,0.22221251676360282
9.628,1.1938289512020468
9.632,-0.5259206547997725
9.636000000000001,-2.148887589268639
9.64,-1.3588473540354267
9.644,-0.8581462130597022
9.648,0.005243719740912062
9.652000000000001,-0.16664382544803208
9.656,-0.2969403923642029
9.66,0.29660340928069584
9.664,0.1679860659086857
9.668000000000001,1.0949174814834124
9.672,-0.24870741111652445
9.676,0.9447703264694165
9.68,-1.0735807047421009
9.684000000000001,0.9400393050132783
9.688,-2.504301699156877
9.692,-0.11834563227408024
9.696,-1.9215241219905133
9.700000000000001,-1.4676395510988993
9.704,1.9017579788545045
9.708,0.9986187225202534
9.712,0.30031364386284753
9.716000000000001,-0.914706412624194
9.72,-1.9787204503880202
9.724,0.19940100806559685
9.728,-0.692537464518268
9.732,-2.0189584579492608
9.736,-1.8003128335333725
9.74,-1.245036817722029
9.744,-1.9051848023505007
9.748,2.1995510076826617
9.752,0.9971600953698421
9.756,0.649144286133935
9.76,1.4102641675812915
9.764,-0.11835853190638801
9.768,0.9841283482491316
9.772,1.832882865235334
9.776,0.791029670299539
9.78,-0.8265234008309201
9.784,-1.7233018599048249
9.788,0.03466874818618004
9.792,-1.5044483236223578
9.796,-1.6286329440155116
9.8,2.0822511551100247
9.804,1.7418867239950186
9.808,0.44648787318149763
9.812,1.1755480499466433
9.816,1.5348445474962509
9.82,-0.497090820929174
9.824,1.3221967524514775
9.828,0.40463136807279504
9.832,-1.876718938057813
9.836,-1.8205140459380298
9.84,-2.8183525500017343
9.844,0.5575150501519647
9.848,-0.4562241323612533
9.852,1.177024488977034
9.856,0.6213098627772271
9.86,0.377005357263559
9.864,4.040379489385012
9.868,0.34174541820129856
9.872,0.44700919288615265
9.876,-0.10244650785487866
9.88,0.10886495381342065
9.884,-1.541212990590418
9.888,1.3386678828831582
9.892,-0.0982151241995588
9.896,0.42944110478254316
9.9,3.122149128987038
9.904,0.3595437064401993
9.908,2.8749962867647483
9.912,0.10346007109989885
9.916,1.5396149887281505
9.92,1.3559479609884728
9.924,-2.1145378206009826
9.928,0.683451471203941
9.932,-2.4175933527429807
9.936,-1.3079880894339904
9.94,0.5553625943487801
9.944,-1.8291720758077363
9.948,-1.445435204702706
9.952,-0.058074759353216404
9.956,2.1145750879857297
9.96,2.3470623483107524
9.964,1.93755019015071
9.968,1.9201134175945174
9.972,-1.0671560198681016
9.976,-2.629074651913412
9.98,-0.7654382416631897
9.984,-1.451535159729869
9.988,-2.3482545749857415
9.992,-2.1479224847649787
9.996,-1.8483138122352363
